2184.47,1868.99,0.0,1.47537282758
2184.56,1869.87,0.0,1.47564684439
2184.6,1870.31,0.0,1.47585802932
2184.64,1870.75,0.0,1.47585802932
2184.68,1871.19,0.0,1.47587024663
2184.73,1871.63,0.0,1.47564684439
2184.77,1872.07,0.0,1.47542344215
2184.85,1872.95,0.0,1.47585802932
2184.89,1873.39,0.0,1.47564684439
2184.94,1873.83,0.0,1.47564684439
2184.98,1874.27,0.0,1.47564684439
2185.06,1875.15,0.0,1.47564684439
2185.1,1875.59,0.0,1.47585802932
2185.19,1876.47,0.0,1.47543740479
2185.23,1876.9,0.0,1.47564684439
2185.27,1877.35,0.0,1.47454728649
2185.32,1877.78,0.0,1.47344947392
2185.36,1878.22,0.0,1.47366414951
2185.4,1878.66,0.0,1.47317371178
2185.44,1879.1,0.0,1.47294507355
2185.53,1879.98,0.0,1.47344947392
2185.57,1880.42,0.0,1.47343551128
2185.62,1880.86,0.0,1.47234991602
2185.66,1881.3,0.0,1.47097634131
2185.7,1881.74,0.0,1.47119625289
2185.75,1882.18,0.0,1.47125035812
2185.84,1883.06,0.0,1.47010018565
2185.88,1883.5,0.0,1.46900411841
2185.97,1884.38,0.0,1.46900411841
2186.02,1884.82,0.0,1.46877897084
2186.06,1885.26,0.0,1.46882784008
2186.11,1885.7,0.0,1.46903902501
2186.15,1886.14,0.0,1.46900411841
2186.24,1887.02,0.0,1.46681198393
2186.29,1887.46,0.0,1.4665833457
2186.33,1887.9,0.0,1.46662697895
2186.38,1888.34,0.0,1.46548553313
2186.47,1889.21,0.0,1.46523769627
2186.52,1889.65,0.0,1.46438772056
2186.57,1890.09,0.0,1.46354298084
2186.61,1890.53,0.0,1.46191982394
2186.71,1891.41,0.0,1.4607190369
2186.76,1891.85,0.0,1.4581184952
2186.81,1892.29,0.0,1.45727026482
2186.86,1892.72,0.0,1.45780957179
2186.96,1893.6,0.0,1.4570189373
2187.01,1894.04,0.0,1.45617245225
2187.06,1894.48,0.0,1.45604504316
2187.11,1894.92,0.0,1.45591763407
2187.16,1895.35,0.0,1.45397682711
2187.21,1895.79,0.0,1.4520622001
2187.27,1896.23,0.0,1.45070258803
2187.37,1897.11,0.0,1.4487635264
2187.43,1897.55,0.0,1.44849474558
2187.48,1897.99,0.0,1.44700597909
2187.54,1898.42,0.0,1.44522748782
2187.65,1899.3,0.0,1.4424628851
2187.71,1899.74,0.0,1.44165130665
2187.82,1900.62,0.0,1.44108058374
2187.88,1901.05,0.0,1.44027075062
2187.93,1901.49,0.0,1.44012588823
2187.99,1901.93,0.0,1.43998102584
2188.05,1902.36,0.0,1.43917468338
2188.17,1903.24,0.0,1.43671027742
2188.23,1903.68,0.0,1.43668758813
2188.28,1904.11,0.0,1.43698429423
2188.34,1904.55,0.0,1.43546585713
2188.46,1905.42,0.0,1.43479390508
2188.52,1905.86,0.0,1.43354948479
2188.59,1906.3,0.0,1.4320083584
2188.65,1906.73,0.0,1.43123866787
2188.77,1907.61,0.0,1.42796093813
2188.83,1908.05,0.0,1.42762583477
2188.9,1908.48,0.0,1.42702718658
2188.96,1908.92,0.0,1.4257775303
2189.03,1909.36,0.0,1.4251841181
2189.09,1909.8,0.0,1.42550351349
2189.22,1910.67,0.0,1.42545813491
2189.28,1911.11,0.0,1.42543719095
2189.34,1911.54,0.0,1.42511605023
2189.41,1911.98,0.0,1.42545813491
2189.47,1912.42,0.0,1.42550351349
2189.6,1913.29,0.0,1.42326949109
2189.67,1913.73,0.0,1.42359412247
2189.73,1914.16,0.0,1.42297627565
2189.86,1915.04,0.0,1.42234097553
2189.93,1915.47,0.0,1.42108433793
2189.99,1915.91,0.0,1.42045950979
2190.06,1916.35,0.0,1.42079112249
2190.13,1916.78,0.0,1.4214142053
2190.26,1917.65,0.0,1.42045950979
2190.32,1918.09,0.0,1.42106339397
2190.39,1918.53,0.0,1.41955193819
2190.52,1919.4,0.0,1.41862691329
2190.59,1919.84,0.0,1.41896201665
2190.66,1920.27,0.0,1.41860596933
2190.72,1920.71,0.0,1.41843841765
2190.79,1921.15,0.0,1.41923428813
2190.93,1922.02,0.0,1.41845936161
2190.99,1922.46,0.0,1.41787293073
2191.06,1922.89,0.0,1.41642430683
2191.13,1923.33,0.0,1.41498964557
2191.27,1924.2,0.0,1.41171191583
2191.34,1924.64,0.0,1.41153738283
2191.41,1925.07,0.0,1.41072231372
2191.48,1925.51,0.0,1.40925623652
2191.55,1925.94,0.0,1.40780586729
2191.62,1926.38,0.0,1.4059854881
2191.7,1926.81,0.0,1.40580397378
2191.84,1927.68,0.0,1.40380557093
2191.91,1928.12,0.0,1.402023589
2191.99,1928.56,0.0,1.4005400585
2192.06,1928.99,0.0,1.4005400585
2192.14,1929.43,0.0,1.40026953235
2192.29,1930.3,0.0,1.39838981194
2192.44,1931.16,0.0,1.39621687609
2192.52,1931.6,0.0,1.39444711147
2192.6,1932.03,0.0,1.39425337984
2192.75,1932.9,0.0,1.39227243029
2192.83,1933.34,0.0,1.39049568435
2192.91,1933.77,0.0,1.38898771923
2192.99,1934.2,0.0,1.38725286121
2193.15,1935.08,0.0,1.38684270866
2193.23,1935.51,0.0,1.3864377921
2193.32,1935.94,0.0,1.38654600256
2193.4,1936.38,0.0,1.38548658725
2193.48,1936.81,0.0,1.38331888739
2193.56,1937.25,0.0,1.3817952143
2193.73,1938.11,0.0,1.3785663538
2193.81,1938.55,0.0,1.37790661906
2193.9,1938.98,0.0,1.37679833451
2193.98,1939.41,0.0,1.3743950151
2194.07,1939.85,0.0,1.37288181399
2194.16,1940.28,0.0,1.37241930154
2194.33,1941.15,0.0,1.37052387316
2194.42,1941.58,0.0,1.36961106557
2194.51,1942.01,0.0,1.36781686633
2194.6,1942.44,0.0,1.36764233333
2194.78,1943.31,0.0,1.36808739248
2194.87,1943.74,0.0,1.36808739248
2195.04,1944.61,0.0,1.36808739248
2195.13,1945.04,0.0,1.36761440805
2195.22,1945.47,0.0,1.3664014037
2195.31,1945.91,0.0,1.363975395
2195.49,1946.77,0.0,1.36421625054
2195.59,1947.2,0.0,1.36376421007
2195.68,1947.64,0.0,1.36303815279
2195.77,1948.07,0.0,1.36376421007
2195.95,1948.93,0.0,1.36289852639
2196.04,1949.37,0.0,1.36084601831
2196.13,1949.8,0.0,1.36038350586
2196.23,1950.23,0.0,1.36087394359
2196.32,1950.66,0.0,1.36160349153
2196.5,1951.52,0.0,1.36087394359
2196.59,1951.96,0.0,1.35868355444
2196.69,1952.39,0.0,1.35976391371
2196.78,1952.82,0.0,1.36195604819
2196.87,1953.25,0.0,1.36285140248
2196.96,1953.68,0.0,1.36330867894
2197.14,1954.55,0.0,1.36287060111
2197.24,1954.98,0.0,1.36376421007
2197.33,1955.41,0.0,1.36424417582
2197.42,1955.85,0.0,1.36349368392
2197.6,1956.71,0.0,1.36592492861
2197.69,1957.14,0.0,1.36517443671
2197.78,1957.58,0.0,1.36595285389
2197.96,1958.44,0.0,1.36673476173
2198.05,1958.87,0.0,1.36764233333
2198.14,1959.31,0.0,1.36745209236
2198.32,1960.17,0.0,1.36808739248
2198.4,1960.61,0.0,1.36853245163
2198.49,1961.04,0.0,1.36808739248
2198.58,1961.47,0.0,1.36764233333
2198.76,1962.34,0.0,1.36781686633
2198.85,1962.77,0.0,1.36808739248
2198.94,1963.2,0.0,1.36856037691
2199.03,1963.63,0.0,1.36916949708
2199.11,1964.07,0.0,1.37005437939
2199.29,1964.93,0.0,1.36986064776
2199.38,1965.37,0.0,1.37069317017
2199.47,1965.8,0.0,1.37071935012
2199.56,1966.23,0.0,1.37071935012
2199.64,1966.67,0.0,1.37133545161
2199.73,1967.1,0.0,1.37198296904
2199.91,1967.96,0.0,1.37268982769
2199.99,1968.39,0.0,1.37241930154
2200.08,1968.83,0.0,1.37285563404
2200.17,1969.26,0.0,1.37399184387
2200.34,1970.13,0.0,1.3743950151
2200.43,1970.56,0.0,1.3743950151
2200.51,1970.99,0.0,1.37529036939
2200.6,1971.43,0.0,1.37547537437
2200.77,1972.3,0.0,1.37529036939
2200.86,1972.73,0.0,1.37529036939
2200.94,1973.16,0.0,1.37504602319
2201.03,1973.6,0.0,1.37547537437
2201.11,1974.03,0.0,1.37637247399
2201.28,1974.9,0.0,1.37748250387
2201.37,1975.33,0.0,1.37790661906
2201.45,1975.77,0.0,1.37763609291
2201.54,1976.2,0.0,1.37763609291
2201.71,1977.07,0.0,1.3770304634
2201.79,1977.5,0.0,1.37748250387
2201.88,1977.93,0.0,1.37748250387
2201.96,1978.37,0.0,1.37718579777
2202.05,1978.8,0.0,1.37763609291
2202.22,1979.67,0.0,1.37854017385
2202.3,1980.1,0.0,1.38073579899
2202.39,1980.54,0.0,1.38137808043
2202.47,1980.97,0.0,1.3817952143
2202.63,1981.84,0.0,1.38182139425
2202.72,1982.27,0.0,1.38220885751
2202.8,1982.7,0.0,1.3817952143
2202.88,1983.14,0.0,1.38137808043
2202.97,1983.57,0.0,1.38115293286
2203.05,1984.01,0.0,1.38007082826
2203.22,1984.87,0.0,1.38007082826
2203.3,1985.31,0.0,1.38070961904
2203.39,1985.74,0.0,1.38137808043
2203.47,1986.17,0.0,1.38115293286
2203.64,1987.04,0.0,1.3817952143
2203.72,1987.48,0.0,1.38223503746
2203.88,1988.34,0.0,1.3817952143
2203.97,1988.78,0.0,1.38223503746
2204.05,1989.21,0.0,1.38223503746
2204.13,1989.65,0.0,1.38223503746
2204.22,1990.08,0.0,1.38290698951
2204.3,1990.51,0.0,1.38382677842
2204.46,1991.38,0.0,1.38396640482
2204.54,1991.81,0.0,1.38399258477
2204.63,1992.25,0.0,1.38440273732
2204.71,1992.68,0.0,1.38396640482
2204.79,1993.12,0.0,1.38355450694
2204.87,1993.55,0.0,1.38331888739
2204.95,1993.98,0.0,1.38331888739
2205.12,1994.85,0.0,1.38467326347
2205.2,1995.29,0.0,1.38528238364
2205.28,1995.72,0.0,1.386141086
2205.45,1996.59,0.0,1.38618820991
2205.53,1997.02,0.0,1.38684270866
2205.61,1997.46,0.0,1.38697535374
2205.77,1998.33,0.0,1.38765603244
2205.85,1998.76,0.0,1.39009949444
2205.93,1999.2,0.0,1.39076446517
2206.01,1999.63,0.0,1.39118683503
2206.09,2000.07,0.0,1.39157953428
2206.16,2000.5,0.0,1.39118683503
2206.32,2001.37,0.0,1.39089012893
2206.48,2002.24,0.0,1.39118683503
2206.56,2002.67,0.0,1.39157953428
2206.64,2003.11,0.0,1.39157953428
2206.72,2003.54,0.0,1.39130900813
2206.8,2003.98,0.0,1.39227243029
2206.95,2004.85,0.0,1.39335977088
2207.03,2005.28,0.0,1.39374897947
2207.11,2005.72,0.0,1.39335977088
2207.19,2006.15,0.0,1.39335977088
2207.26,2006.59,0.0,1.39335977088
2207.34,2007.02,0.0,1.39294438234
2207.42,2007.45,0.0,1.39335977088
2207.58,2008.33,0.0,1.39374897947
2207.66,2008.76,0.0,1.39377341409
2207.73,2009.2,0.0,1.39335977088
2207.81,2009.63,0.0,1.39333533626
2207.89,2010.07,0.0,1.39335977088
2207.97,2010.5,0.0,1.39296881696
2208.12,2011.37,0.0,1.39374897947
2208.2,2011.8,0.0,1.39335977088
2208.28,2012.24,0.0,1.39296881696
2208.44,2013.11,0.0,1.39157953428
2208.51,2013.54,0.0,1.39116065508
2208.59,2013.98,0.0,1.39130900813
2208.67,2014.41,0.0,1.39227243029
2208.83,2015.28,0.0,1.39335977088
2208.91,2015.71,0.0,1.39374897947
2208.99,2016.15,0.0,1.39374897947
2209.06,2016.59,0.0,1.39374897947
2209.14,2017.02,0.0,1.39335977088
2209.3,2017.89,0.0,1.39246965258
2209.38,2018.32,0.0,1.39118683503
2209.45,2018.76,0.0,1.39079064512
2209.53,2019.19,0.0,1.39009949444
2209.61,2019.63,0.0,1.38982722296
2209.69,2020.06,0.0,1.39118683503
2209.85,2020.93,0.0,1.38901389918
2209.93,2021.36,0.0,1.38858803866
2210.01,2021.8,0.0,1.38765603244
2210.09,2022.23,0.0,1.38589324914
2210.26,2023.1,0.0,1.38727031451
2210.34,2023.54,0.0,1.38596131701
2210.42,2023.97,0.0,1.38440273732
2210.5,2024.41,0.0,1.38396640482
2210.58,2024.84,0.0,1.38246542102
2210.67,2025.27,0.0,1.38073579899
2210.83,2026.14,0.0,1.37898872366
2210.92,2026.58,0.0,1.37790661906
2211.0,2027.01,0.0,1.37718579777
2211.09,2027.44,0.0,1.37675993725
2211.26,2028.31,0.0,1.37574590052
2211.43,2029.18,0.0,1.37458874673
2211.52,2029.61,0.0,1.3743950151
2211.61,2030.05,0.0,1.37358518198
2211.69,2030.48,0.0,1.37285563404
2211.78,2030.91,0.0,1.37241930154
2211.95,2031.78,0.0,1.37133545161
2212.04,2032.21,0.0,1.37071935012
2212.13,2032.64,0.0,1.36963899085
2212.22,2033.08,0.0,1.36853245163
2212.31,2033.51,0.0,1.36808739248
2212.4,2033.94,0.0,1.36737006185
2212.49,2034.37,0.0,1.36745209236
2212.66,2035.24,0.0,1.36592492861
2212.76,2035.67,0.0,1.3664014037
2212.84,2036.11,0.0,1.36565440246
2212.93,2036.54,0.0,1.36592492861
2213.03,2036.97,0.0,1.36595285389
2213.11,2037.4,0.0,1.36520236199
2213.3,2038.27,0.0,1.36637347842
2213.39,2038.7,0.0,1.36565440246
2213.47,2039.13,0.0,1.36592492861
2213.57,2039.57,0.0,1.36592492861
2213.66,2040.0,0.0,1.36520236199
2213.84,2040.86,0.0,1.36637347842
2213.93,2041.3,0.0,1.36592492861
2214.01,2041.73,0.0,1.36547463347
2214.11,2042.16,0.0,1.36479919076
2214.29,2043.03,0.0,1.36330867894
2214.38,2043.46,0.0,1.36376421007
2214.47,2043.89,0.0,1.36394746972
2214.56,2044.33,0.0,1.36424417582
2214.74,2045.19,0.0,1.36349368392
2214.83,2045.62,0.0,1.36303815279
2214.92,2046.06,0.0,1.36376421007
2215.01,2046.49,0.0,1.36421625054
2215.11,2046.92,0.0,1.36349368392
2215.2,2047.35,0.0,1.36349368392
2215.38,2048.22,0.0,1.36327900833
2215.47,2048.65,0.0,1.36349368392
2215.56,2049.08,0.0,1.36400332028
2215.65,2049.52,0.0,1.36399110297
2215.74,2049.95,0.0,1.36376421007
2215.83,2050.38,0.0,1.36218468642
2216.02,2051.24,0.0,1.36133471071
2216.11,2051.68,0.0,1.36108687385
2216.29,2052.54,0.0,1.36087394359
2216.39,2052.97,0.0,1.35950385954
2216.48,2053.4,0.0,1.35716337201
2216.57,2053.83,0.0,1.35655425184
2216.67,2054.26,0.0,1.35702200028
2216.86,2055.13,0.0,1.35500090814
2216.95,2055.56,0.0,1.35331841002
2217.05,2055.99,0.0,1.35137585773
2217.24,2056.85,0.0,1.35110358625
2217.34,2057.29,0.0,1.34933382163
2217.43,2057.72,0.0,1.34776651529
2217.53,2058.14,0.0,1.34630916474
2217.63,2058.58,0.0,1.3444451523
2217.73,2059.01,0.0,1.34260557448
2217.93,2059.87,0.0,1.3422983964
2218.03,2060.3,0.0,1.34045532792
2218.13,2060.73,0.0,1.33908000788
2218.23,2061.16,0.0,1.33750572022
2218.34,2061.59,0.0,1.33565217976
2218.54,2062.45,0.0,1.33502909695
2218.65,2062.88,0.0,1.33343910132
2218.75,2063.31,0.0,1.33191019224
2218.86,2063.74,0.0,1.33028878067
2218.96,2064.17,0.0,1.32996065863
2219.07,2064.59,0.0,1.32942833298
2219.28,2065.45,0.0,1.32647872528
2219.39,2065.88,0.0,1.32466707274
2219.49,2066.31,0.0,1.32440527324
2219.6,2066.74,0.0,1.32433546004
2219.71,2067.16,0.0,1.32245573963
2219.82,2067.59,0.0,1.32085876268
2220.04,2068.45,0.0,1.31761768487
2220.15,2068.88,0.0,1.31603292523
2220.26,2069.3,0.0,1.31548663694
2220.49,2070.16,0.0,1.31363135115
2220.6,2070.58,0.0,1.31226650309
2220.71,2071.01,0.0,1.31062763822
2220.94,2071.86,0.0,1.30723820736
2221.06,2072.29,0.0,1.3069729172
2221.17,2072.72,0.0,1.3069729172
2221.29,2073.14,0.0,1.30559759716
2221.4,2073.57,0.0,1.30559759716
2221.52,2074.0,0.0,1.30666224846
2221.75,2074.85,0.0,1.30659068993
2221.87,2075.28,0.0,1.30511239542
2221.98,2075.7,0.0,1.3032030044
2222.22,2076.56,0.0,1.30453294586
2222.33,2076.98,0.0,1.30395000564
2222.45,2077.41,0.0,1.30214009843
2222.57,2077.84,0.0,1.30184688299
2222.68,2078.26,0.0,1.30181895771
2222.92,2079.11,0.0,1.29835971365
2223.04,2079.54,0.0,1.29689014579
2223.16,2079.96,0.0,1.29616059785
2223.28,2080.39,0.0,1.29699835625
2223.4,2080.81,0.0,1.29563525352
2223.52,2081.24,0.0,1.29278687496
2223.76,2082.09,0.0,1.29282527222
2223.89,2082.51,0.0,1.29217950012
2224.01,2082.93,0.0,1.2909333345
2224.13,2083.36,0.0,1.29085653998
2224.38,2084.21,0.0,1.29005717884
2224.5,2084.64,0.0,1.28944456801
2224.62,2085.06,0.0,1.28812509853
2224.74,2085.48,0.0,1.28750725171
2224.99,2086.33,0.0,1.28649146965
2225.11,2086.75,0.0,1.28543205434
2225.24,2087.18,0.0,1.28519818012
2225.36,2087.6,0.0,1.28362738312
2225.61,2088.45,0.0,1.28351219134
2225.74,2088.87,0.0,1.28406022496
2225.86,2089.3,0.0,1.28406022496
2225.99,2089.72,0.0,1.28413876481
2226.11,2090.14,0.0,1.2846850531
2226.24,2090.57,0.0,1.28437263903
2226.36,2090.99,0.0,1.28413876481
2226.61,2091.84,0.0,1.28406022496
2226.74,2092.26,0.0,1.28343365149
2226.86,2092.68,0.0,1.28225729907
2226.99,2093.11,0.0,1.28088372436
2227.12,2093.53,0.0,1.28006516459
2227.24,2093.95,0.0,1.2785065849
2227.5,2094.8,0.0,1.27919249959
2227.63,2095.22,0.0,1.27877012973
2227.76,2095.65,0.0,1.27858512475
2228.01,2096.49,0.0,1.27845247967
2228.14,2096.92,0.0,1.27927103944
2228.26,2097.34,0.0,1.27786779412
2228.52,2098.18,0.0,1.27560410111
2228.65,2098.61,0.0,1.27607534021
2228.78,2099.03,0.0,1.27681012414
2228.91,2099.45,0.0,1.27771420508
2229.03,2099.88,0.0,1.27647502078
2229.16,2100.3,0.0,1.27542084146
2229.29,2100.72,0.0,1.27633888504
2229.55,2101.57,0.0,1.27534055628
2229.68,2101.99,0.0,1.27633888504
2229.81,2102.41,0.0,1.27575419949
2229.93,2102.84,0.0,1.27575419949
2230.19,2103.68,0.0,1.27428637696
2230.32,2104.11,0.0,1.27396523624
2230.45,2104.53,0.0,1.27364060486
2230.58,2104.95,0.0,1.27469652951
2230.84,2105.8,0.0,1.27428637696
2230.97,2106.22,0.0,1.27396523624
2231.1,2106.64,0.0,1.27364060486
2231.23,2107.07,0.0,1.27364060486
2231.36,2107.49,0.0,1.27364060486
2231.62,2108.34,0.0,1.27404552142
2231.74,2108.76,0.0,1.27364060486
2231.88,2109.18,0.0,1.27390589502
2232.0,2109.6,0.0,1.27364060486
2232.13,2110.03,0.0,1.27323394297
2232.26,2110.45,0.0,1.27404552142
2232.65,2111.72,0.0,1.27575419949
2232.78,2112.14,0.0,1.2761678427
2232.91,2112.56,0.0,1.27673856561
2233.04,2112.99,0.0,1.2763947356
2233.16,2113.41,0.0,1.27681012414
2233.29,2113.83,0.0,1.27771420508
2233.42,2114.26,0.0,1.27818718951
2233.67,2115.1,0.0,1.27877012973
2233.8,2115.52,0.0,1.27982605438
2233.93,2115.95,0.0,1.28202167952
2234.05,2116.37,0.0,1.28257145847
2234.18,2116.8,0.0,1.28331496905
2234.3,2117.22,0.0,1.2830793495
2234.56,2118.07,0.0,1.28300080965
2234.68,2118.49,0.0,1.28343365149
2234.81,2118.91,0.0,1.28344063281
2234.93,2119.34,0.0,1.28336383829
2235.06,2119.76,0.0,1.28406022496
2235.18,2120.19,0.0,1.28476184762
2235.43,2121.03,0.0,1.28582475359
2235.56,2121.46,0.0,1.28618080091
2235.68,2121.88,0.0,1.28680213839
2235.93,2122.73,0.0,1.28687893291
2236.05,2123.15,0.0,1.28724196155
2236.18,2123.58,0.0,1.28768527537
2236.3,2124.0,0.0,1.2886469522
2236.55,2124.85,0.0,1.28847590986
2236.67,2125.27,0.0,1.28892096901
2236.79,2125.7,0.0,1.28961037436
2236.91,2126.12,0.0,1.29062790175
2237.04,2126.55,0.0,1.290322469
2237.16,2126.97,0.0,1.28953357984
2237.4,2127.82,0.0,1.29077276414
2237.53,2128.25,0.0,1.29138362964
2237.65,2128.67,0.0,1.29165241046
2237.77,2129.1,0.0,1.29165241046
2238.01,2129.95,0.0,1.2927484777
2238.14,2130.37,0.0,1.29324240609
2238.26,2130.8,0.0,1.29411158043
2238.5,2131.65,0.0,1.29495632015
2238.62,2132.07,0.0,1.29517274107
2238.74,2132.5,0.0,1.29517274107
2238.86,2132.92,0.0,1.29556020433
2238.98,2133.35,0.0,1.29616059785
2239.1,2133.77,0.0,1.29699835625
2239.34,2134.62,0.0,1.29835971365
2239.45,2135.05,0.0,1.29895312585
2239.57,2135.47,0.0,1.29961635125
2239.69,2135.9,0.0,1.29934931576
2239.93,2136.75,0.0,1.29989560405
2240.05,2137.18,0.0,1.30048727092
2240.16,2137.6,0.0,1.30134248262
2240.4,2138.45,0.0,1.30195683878
2240.52,2138.88,0.0,1.30214009843
2240.64,2139.3,0.0,1.30240538859
2240.75,2139.73,0.0,1.30288360901
2240.87,2140.16,0.0,1.3032030044
2241.1,2141.01,0.0,1.3050181476
2241.22,2141.43,0.0,1.30559759716
2241.33,2141.86,0.0,1.30559759716
2241.45,2142.29,0.0,1.30559759716
2241.57,2142.71,0.0,1.30617530139
2241.68,2143.14,0.0,1.30632539977
2241.8,2143.57,0.0,1.3063969583
2242.03,2144.42,0.0,1.30708112766
2242.14,2144.85,0.0,1.30772864509
2242.26,2145.27,0.0,1.30830285866
2242.49,2146.13,0.0,1.31043216126
2242.6,2146.56,0.0,1.31092958031
2242.71,2146.98,0.0,1.31169927084
2242.83,2147.41,0.0,1.31226650309
2243.05,2148.26,0.0,1.31335035302
2243.16,2148.69,0.0,1.31413749685
2243.28,2149.11,0.0,1.31496478327
2243.39,2149.54,0.0,1.31552328887
2243.5,2149.97,0.0,1.31576588974
2243.61,2150.4,0.0,1.31654605225
2243.83,2151.26,0.0,1.31845544327
2244.05,2152.11,0.0,1.31985868859
2244.16,2152.54,0.0,1.32085876268
2244.27,2152.97,0.0,1.32192864997
2244.38,2153.4,0.0,1.32272626578
2244.49,2153.82,0.0,1.32379615307
2244.71,2154.68,0.0,1.32467405406
2244.81,2155.11,0.0,1.3254734152
2244.92,2155.54,0.0,1.32620994446
2245.03,2155.97,0.0,1.32754861257
2245.13,2156.39,0.0,1.32862199052
2245.24,2156.82,0.0,1.32915257084
2245.35,2157.25,0.0,1.32969536847
2245.56,2158.11,0.0,1.33217199174
2245.66,2158.54,0.0,1.33291899298
2245.76,2158.97,0.0,1.33343910132
2245.87,2159.4,0.0,1.33451247927
2245.97,2159.83,0.0,1.33565217976
2246.07,2160.26,0.0,1.33616530678
2246.18,2160.69,0.0,1.3366609805
2246.38,2161.55,0.0,1.33806771648
2246.48,2161.97,0.0,1.33914458509
2246.58,2162.4,0.0,1.33988809567
2246.68,2162.83,0.0,1.34066127686
2246.79,2163.26,0.0,1.3415479045
2246.99,2164.12,0.0,1.34330894247
2247.18,2164.99,0.0,1.34502460186
2247.28,2165.42,0.0,1.34496176998
2247.38,2165.85,0.0,1.34502460186
2247.48,2166.28,0.0,1.34551853025
2247.58,2166.71,0.0,1.34603863859
2247.78,2167.57,0.0,1.34610147047
2247.88,2168.0,0.0,1.34662506947
2247.97,2168.43,0.0,1.34717833908
2248.07,2168.86,0.0,1.3479358123
2248.17,2169.29,0.0,1.34766703148
2248.37,2170.16,0.0,1.34846464729
2248.46,2170.59,0.0,1.34884687456
2248.56,2171.02,0.0,1.34933382163
2248.66,2171.45,0.0,1.35002671764
2248.85,2172.31,0.0,1.35041243557
2248.95,2172.74,0.0,1.35008780419
2249.04,2173.17,0.0,1.34981902337
2249.14,2173.6,0.0,1.34975793682
2249.24,2174.03,0.0,1.35068121639
2249.33,2174.46,0.0,1.35127811925
2249.53,2175.32,0.0,1.35197101526
2249.62,2175.76,0.0,1.35197101526
2249.72,2176.19,0.0,1.35223979608
2249.81,2176.62,0.0,1.3527180165
2249.91,2177.05,0.0,1.3532590688
2250.01,2177.48,0.0,1.35365002272
2250.2,2178.35,0.0,1.35487000839
2250.29,2178.78,0.0,1.35439527863
2250.48,2179.64,0.0,1.35678812606
2250.57,2180.07,0.0,1.35649491062
2250.67,2180.51,0.0,1.35702200028
2250.76,2180.94,0.0,1.35763286578
2250.85,2181.37,0.0,1.35824547661
2251.04,2182.23,0.0,1.35917748283
2251.13,2182.66,0.0,1.35917748283
2251.23,2183.1,0.0,1.35917748283
2251.32,2183.53,0.0,1.35871322505
2251.41,2183.96,0.0,1.35845840687
2251.51,2184.39,0.0,1.3589837512
2251.69,2185.26,0.0,1.35917748283
2251.78,2185.69,0.0,1.35923507872
2251.88,2186.12,0.0,1.35917748283
2251.97,2186.55,0.0,1.35917748283
2252.06,2186.99,0.0,1.35894535394
2252.16,2187.42,0.0,1.35865388383
2252.34,2188.28,0.0,1.35871322505
2252.43,2188.71,0.0,1.35871322505
2252.53,2189.14,0.0,1.35871322505
2252.62,2189.57,0.0,1.35818788072
2252.71,2190.01,0.0,1.3589837512
2252.81,2190.44,0.0,1.35950560487
2252.9,2190.87,0.0,1.35894535394
2253.09,2191.73,0.0,1.35917748283
2253.18,2192.17,0.0,1.35979358432
2253.27,2192.6,0.0,1.35932932654
2253.46,2193.46,0.0,1.35757352456
2253.55,2193.89,0.0,1.35655425184
2253.64,2194.32,0.0,1.35702200028
2253.83,2195.19,0.0,1.35655425184
2253.93,2195.62,0.0,1.35702200028
2254.02,2196.05,0.0,1.35763286578
2254.11,2196.48,0.0,1.35763286578
2254.21,2196.91,0.0,1.35763286578
2254.3,2197.34,0.0,1.35818788072
2254.49,2198.21,0.0,1.35917748283
2254.58,2198.64,0.0,1.35979358432
2254.67,2199.07,0.0,1.36068195729
2254.76,2199.5,0.0,1.36160349153
2254.86,2199.93,0.0,1.36241332465
2254.95,2200.37,0.0,1.36303815279
2255.04,2200.8,0.0,1.36421625054
